Datetime,close,high,low,open,volume
2026-03-05 08:45:00+00:00,14638.0,14761.0,14609.0,14616.0,46082
2026-03-05 09:45:00+00:00,14671.0,14720.0,14638.0,14638.0,19665
2026-03-06 03:45:00+00:00,15292.0,15576.0,14727.0,14727.0,0
2026-03-06 04:45:00+00:00,15307.0,15349.0,15216.0,15281.0,59729
2026-03-06 05:45:00+00:00,15240.0,15336.0,15225.0,15307.0,22928
2026-03-06 06:45:00+00:00,15158.0,15259.0,15140.0,15233.0,27822
2026-03-06 07:45:00+00:00,15164.0,15194.0,15149.0,15167.0,17348
2026-03-06 08:45:00+00:00,15162.0,15229.0,15105.0,15164.0,45586
2026-03-06 09:45:00+00:00,15179.0,15198.0,15150.0,15166.0,22204
2026-03-09 03:45:00+00:00,14988.0,15249.0,14749.0,15211.0,0
2026-03-09 04:45:00+00:00,14852.0,14994.0,14690.0,14980.0,60815
2026-03-09 05:45:00+00:00,14801.0,14908.0,14702.0,14849.0,34299
2026-03-09 06:45:00+00:00,14802.0,14866.0,14757.0,14801.0,18268
2026-03-09 07:45:00+00:00,14947.0,14969.0,14727.0,14788.0,25687
2026-03-09 08:45:00+00:00,14982.0,15020.0,14864.0,14946.0,39953
2026-03-09 09:45:00+00:00,14973.0,15000.0,14961.0,14978.0,14575
2026-03-10 03:45:00+00:00,14912.0,15359.0,14897.0,15359.0,0
2026-03-10 04:45:00+00:00,14831.0,14930.0,14791.0,14912.0,42271
2026-03-10 05:45:00+00:00,14756.0,14860.0,14733.0,14831.0,23762
2026-03-10 06:45:00+00:00,14779.0,14848.0,14753.0,14756.0,14738
2026-03-10 07:45:00+00:00,14774.0,14848.0,14740.0,14777.0,16339
2026-03-10 08:45:00+00:00,14702.0,14794.0,14667.0,14778.0,37895
